4759
YSCB	2013-03-18 00:30	21.00	
YSCB	2013-03-18 01:00	21.00	
YSCB	2013-03-18 01:30	21.00	
YSCB	2013-03-18 02:00	21.00	
YSCB	2013-03-18 02:30	19.00	
YSCB	2013-03-18 03:00	18.00	
YSCB	2013-03-18 03:30	16.00	
YSCB	2013-03-18 04:00	15.00	
YSCB	2013-03-18 04:30	14.00	
YSCB	2013-03-18 05:00	13.00	
YSCB	2013-03-18 05:30	12.00	
YSCB	2013-03-18 06:00	11.00	
YSCB	2013-03-18 06:30	11.00	
YSCB	2013-03-18 07:00	11.00	
YSCB	2013-03-18 07:30	10.00	
YSCB	2013-03-18 08:00	9.00	
YSCB	2013-03-18 08:30	9.00	
YSCB	2013-03-18 09:00	8.00	
YSCB	2013-03-18 09:30	8.00	
YSCB	2013-03-18 10:00	6.00	
YSCB	2013-03-18 10:30	7.00	
YSCB	2013-03-18 11:00	7.00	
YSCB	2013-03-18 11:30	6.00	
YSCB	2013-03-18 12:00	5.00	
YSCB	2013-03-18 12:30	6.00	
YSCB	2013-03-18 13:00	5.00	
YSCB	2013-03-18 13:30	5.00	
YSCB	2013-03-18 14:00	5.00	
YSCB	2013-03-18 14:30	5.00	
YSCB	2013-03-18 15:00	5.00	
YSCB	2013-03-18 15:30	6.00	
YSCB	2013-03-18 16:00	7.00	
YSCB	2013-03-18 16:30	10.00	
YSCB	2013-03-18 17:00	12.00	
YSCB	2013-03-18 17:30	14.00	
YSCB	2013-03-18 18:00	15.00	
YSCB	2013-03-18 18:30	17.00	
YSCB	2013-03-18 19:00	18.00	
YSCB	2013-03-18 19:30	19.00	
YSCB	2013-03-18 20:00	19.00	
YSCB	2013-03-18 20:30	20.00	
YSCB	2013-03-18 21:00	20.00	
YSCB	2013-03-18 21:30	19.00	
YSCB	2013-03-18 22:00	21.00	
YSCB	2013-03-18 22:30	22.00	
YSCB	2013-03-18 23:00	20.00	
YSCB	2013-03-18 23:30	21.00	
YSCB	2013-03-19 00:00	20.00	
YSCB	2013-03-19 00:30	21.00	
YSCB	2013-03-19 01:00	20.00	
YSCB	2013-03-19 01:30	20.00	
YSCB	2013-03-19 02:00	19.00	
YSCB	2013-03-19 02:30	18.00	
YSCB	2013-03-19 03:00	17.00	
YSCB	2013-03-19 03:30	16.00	
YSCB	2013-03-19 04:00	15.00	
YSCB	2013-03-19 04:30	14.00	
YSCB	2013-03-19 05:00	13.00	
YSCB	2013-03-19 05:30	13.00	
YSCB	2013-03-19 06:00	13.00	
YSCB	2013-03-19 06:30	13.00	
YSCB	2013-03-19 07:00	12.00	
YSCB	2013-03-19 07:18	12.00	
YSCB	2013-03-19 07:30	12.00	
YSCB	2013-03-19 08:00	13.00	
YSCB	2013-03-19 08:30	13.00	
YSCB	2013-03-19 09:00	12.00	
YSCB	2013-03-19 09:13	12.00	
YSCB	2013-03-19 09:30	11.00	
YSCB	2013-03-19 10:00	10.00	
YSCB	2013-03-19 10:30	9.00	
YSCB	2013-03-19 11:00	9.00	
YSCB	2013-03-19 11:30	10.00	
YSCB	2013-03-19 12:00	11.00	
YSCB	2013-03-19 12:30	10.00	
YSCB	2013-03-19 13:00	10.00	
YSCB	2013-03-19 13:30	8.00	
YSCB	2013-03-19 14:00	9.00	
YSCB	2013-03-19 14:30	8.00	
YSCB	2013-03-19 15:00	8.00	
YSCB	2013-03-19 15:30	7.00	
YSCB	2013-03-19 15:42	8.00	
YSCB	2013-03-19 16:00	10.00	
YSCB	2013-03-19 16:30	11.00	
YSCB	2013-03-19 17:00	14.00	
YSCB	2013-03-19 17:30	16.00	
YSCB	2013-03-19 18:00	17.00	
YSCB	2013-03-19 18:30	18.00	
YSCB	2013-03-19 19:00	19.00	
YSCB	2013-03-19 19:30	21.00	
YSCB	2013-03-19 20:00	21.00	
YSCB	2013-03-19 20:30	22.00	
YSCB	2013-03-19 21:00	22.00	
YSCB	2013-03-19 21:30	24.00	
YSCB	2013-03-19 22:00	23.00	
YSCB	2013-03-19 22:30	24.00	
YSCB	2013-03-19 23:00	24.00	
YSCB	2013-03-19 23:30	23.00	
YSCB	2013-03-20 00:00	24.00	
YSCB	2013-03-20 00:30	24.00	
YSCB	2013-03-20 01:00	25.00	
YSCB	2013-03-20 01:30	24.00	
YSCB	2013-03-20 02:00	24.00	
YSCB	2013-03-20 02:30	22.00	
YSCB	2013-03-20 03:00	21.00	
YSCB	2013-03-20 03:30	21.00	
YSCB	2013-03-20 04:00	20.00	
YSCB	2013-03-20 04:30	19.00	
YSCB	2013-03-20 05:00	19.00	
YSCB	2013-03-20 05:30	18.00	
YSCB	2013-03-20 06:00	17.00	
YSCB	2013-03-20 06:30	16.00	
YSCB	2013-03-20 07:00	15.00	
YSCB	2013-03-20 07:30	15.00	
YSCB	2013-03-20 08:00	14.00	
YSCB	2013-03-20 08:30	13.00	
YSCB	2013-03-20 09:00	14.00	
YSCB	2013-03-20 09:30	13.00	
YSCB	2013-03-20 10:00	12.00	
YSCB	2013-03-20 10:30	12.00	
YSCB	2013-03-20 11:00	11.00	
YSCB	2013-03-20 11:30	12.00	
YSCB	2013-03-20 12:00	12.00	
YSCB	2013-03-20 12:30	11.00	
YSCB	2013-03-20 13:00	12.00	
YSCB	2013-03-20 13:30	10.00	
YSCB	2013-03-20 13:41	10.00	
YSCB	2013-03-20 14:00	10.00	
YSCB	2013-03-20 14:16	11.00	
YSCB	2013-03-20 14:30	11.00	
YSCB	2013-03-20 14:42	10.00	
YSCB	2013-03-20 15:00	10.00	
YSCB	2013-03-20 15:23	10.00	
YSCB	2013-03-20 15:30	10.00	
YSCB	2013-03-20 15:39	10.00	
YSCB	2013-03-20 15:42	10.00	
YSCB	2013-03-20 15:49	10.00	
YSCB	2013-03-20 16:00	11.00	
YSCB	2013-03-20 16:07	11.00	
YSCB	2013-03-20 16:30	13.00	
YSCB	2013-03-20 17:00	15.00	
YSCB	2013-03-20 17:30	16.00	
YSCB	2013-03-20 18:00	17.00	
YSCB	2013-03-20 18:30	19.00	
YSCB	2013-03-20 19:00	20.00	
YSCB	2013-03-20 19:30	22.00	
YSCB	2013-03-20 20:00	23.00	
YSCB	2013-03-20 20:30	24.00	
YSCB	2013-03-20 21:00	24.00	
YSCB	2013-03-20 21:30	25.00	
YSCB	2013-03-20 22:00	24.00	
YSCB	2013-03-20 22:06	25.00	
YSCB	2013-03-20 22:30	24.00	
YSCB	2013-03-20 23:00	24.00	
YSCB	2013-03-20 23:30	23.00	
YSCB	2013-03-20 23:45	19.00	
YSCB	2013-03-21 00:00	19.00	
YSCB	2013-03-21 00:30	20.00	
YSCB	2013-03-21 01:00	19.00	
YSCB	2013-03-21 01:24	17.00	
YSCB	2013-03-21 01:30	17.00	
YSCB	2013-03-21 01:55	16.00	
YSCB	2013-03-21 02:00	16.00	
YSCB	2013-03-21 02:30	16.00	
YSCB	2013-03-21 03:00	16.00	
YSCB	2013-03-21 03:30	16.00	
YSCB	2013-03-21 04:00	16.00	
YSCB	2013-03-21 04:30	16.00	
YSCB	2013-03-21 05:00	16.00	
YSCB	2013-03-21 05:30	16.00	
YSCB	2013-03-21 06:00	16.00	
YSCB	2013-03-21 06:30	15.00	
YSCB	2013-03-21 07:00	16.00	
YSCB	2013-03-21 07:30	15.00	
YSCB	2013-03-21 08:00	15.00	
YSCB	2013-03-21 08:30	16.00	
YSCB	2013-03-21 09:00	17.00	
YSCB	2013-03-21 09:08	17.00	
YSCB	2013-03-21 09:14	17.00	
YSCB	2013-03-21 09:30	17.00	
YSCB	2013-03-21 09:35	17.00	
YSCB	2013-03-21 10:00	17.00	
YSCB	2013-03-21 10:30	17.00	
YSCB	2013-03-21 11:00	17.00	
YSCB	2013-03-21 11:30	18.00	
YSCB	2013-03-21 12:00	18.00	
YSCB	2013-03-21 12:30	18.00	
YSCB	2013-03-21 13:00	19.00	
YSCB	2013-03-21 13:30	19.00	
YSCB	2013-03-21 14:00	18.00	
YSCB	2013-03-21 14:30	18.00	
YSCB	2013-03-21 15:00	18.00	
YSCB	2013-03-21 15:30	18.00	
YSCB	2013-03-21 16:00	18.00	
YSCB	2013-03-21 16:30	18.00	
YSCB	2013-03-21 17:00	19.00	
YSCB	2013-03-21 17:14	19.00	
YSCB	2013-03-21 17:30	18.00	
YSCB	2013-03-21 18:00	18.00	
YSCB	2013-03-21 18:30	18.00	
YSCB	2013-03-21 19:00	19.00	
YSCB	2013-03-21 19:30	19.00	
YSCB	2013-03-21 20:00	20.00	
YSCB	2013-03-21 20:30	20.00	
YSCB	2013-03-21 21:00	20.00	
YSCB	2013-03-21 21:30	21.00	
YSCB	2013-03-21 21:48	21.00	
YSCB	2013-03-21 22:00	21.00	
YSCB	2013-03-21 22:30	21.00	
YSCB	2013-03-21 23:00	21.00	
YSCB	2013-03-21 23:30	21.00	
YSCB	2013-03-22 00:00	22.00	
YSCB	2013-03-22 00:30	22.00	
YSCB	2013-03-22 01:00	21.00	
YSCB	2013-03-22 01:30	22.00	
YSCB	2013-03-22 02:00	22.00	
YSCB	2013-03-22 02:30	22.00	
YSCB	2013-03-22 03:00	20.00	
YSCB	2013-03-22 03:30	18.00	
YSCB	2013-03-22 04:00	18.00	
YSCB	2013-03-22 04:30	17.00	
YSCB	2013-03-22 05:00	17.00	
YSCB	2013-03-22 05:30	17.00	
YSCB	2013-03-22 06:00	16.00	
YSCB	2013-03-22 06:30	15.00	
YSCB	2013-03-22 07:00	16.00	
YSCB	2013-03-22 07:30	16.00	
YSCB	2013-03-22 08:00	17.00	
YSCB	2013-03-22 08:30	15.00	
YSCB	2013-03-22 09:00	16.00	
YSCB	2013-03-22 09:30	16.00	
YSCB	2013-03-22 10:00	15.00	
YSCB	2013-03-22 10:30	14.00	
YSCB	2013-03-22 11:00	14.00	
YSCB	2013-03-22 11:30	14.00	
YSCB	2013-03-22 12:00	13.00	
YSCB	2013-03-22 12:30	13.00	
YSCB	2013-03-22 13:00	13.00	
YSCB	2013-03-22 13:30	11.00	
YSCB	2013-03-22 14:00	12.00	
YSCB	2013-03-22 14:30	11.00	
YSCB	2013-03-22 15:00	10.00	
YSCB	2013-03-22 15:30	9.00	
YSCB	2013-03-22 16:00	13.00	
YSCB	2013-03-22 16:30	15.00	
YSCB	2013-03-22 17:00	16.00	
YSCB	2013-03-22 17:30	18.00	
YSCB	2013-03-22 18:00	19.00	
YSCB	2013-03-22 18:30	19.00	
YSCB	2013-03-22 19:00	21.00	
YSCB	2013-03-22 19:30	21.00	
YSCB	2013-03-22 20:00	22.00	
YSCB	2013-03-22 20:30	22.00	
YSCB	2013-03-22 21:00	23.00	
YSCB	2013-03-22 21:30	23.00	
YSCB	2013-03-22 22:00	23.00	
YSCB	2013-03-22 22:30	23.00	
YSCB	2013-03-22 23:00	24.00	
YSCB	2013-03-22 23:30	24.00	
YSCB	2013-03-23 00:00	24.00	
YSCB	2013-03-23 00:30	24.00	
YSCB	2013-03-23 01:00	23.00	
YSCB	2013-03-23 01:30	23.00	
YSCB	2013-03-23 02:00	22.00	
YSCB	2013-03-23 02:30	21.00	
YSCB	2013-03-23 03:00	20.00	
YSCB	2013-03-23 03:30	18.00	
YSCB	2013-03-23 04:00	16.00	
YSCB	2013-03-23 04:30	14.00	
YSCB	2013-03-23 05:00	16.00	
YSCB	2013-03-23 05:30	14.00	
YSCB	2013-03-23 06:00	13.00	
YSCB	2013-03-23 06:30	13.00	
YSCB	2013-03-23 07:00	11.00	
YSCB	2013-03-23 07:30	10.00	
YSCB	2013-03-23 08:00	9.00	
YSCB	2013-03-23 08:30	9.00	
YSCB	2013-03-23 09:00	9.00	
YSCB	2013-03-23 09:30	9.00	
YSCB	2013-03-23 10:00	8.00	
YSCB	2013-03-23 10:30	9.00	
YSCB	2013-03-23 11:00	8.00	
YSCB	2013-03-23 11:30	8.00	
YSCB	2013-03-23 12:00	8.00	
YSCB	2013-03-23 12:30	7.00	
YSCB	2013-03-23 13:00	7.00	
YSCB	2013-03-23 13:30	6.00	
YSCB	2013-03-23 14:00	7.00	
YSCB	2013-03-23 14:30	7.00	
YSCB	2013-03-23 14:37	6.00	
YSCB	2013-03-23 14:41	6.00	
YSCB	2013-03-23 15:00	6.00	
YSCB	2013-03-23 15:11	6.00	
YSCB	2013-03-23 15:19	6.00	
YSCB	2013-03-23 15:30	6.00	
YSCB	2013-03-23 16:00	7.00	
YSCB	2013-03-23 16:30	10.00	
YSCB	2013-03-23 17:00	11.00	
YSCB	2013-03-23 17:30	13.00	
YSCB	2013-03-23 18:00	15.00	
YSCB	2013-03-23 18:30	20.00	
YSCB	2013-03-23 19:00	21.00	
YSCB	2013-03-23 19:30	22.00	
YSCB	2013-03-23 20:00	23.00	
YSCB	2013-03-23 20:30	23.00	
YSCB	2013-03-23 21:00	24.00	
YSCB	2013-03-23 21:14	24.00	
YSCB	2013-03-23 21:30	25.00	
YSCB	2013-03-23 22:00	25.00	
YSCB	2013-03-23 22:30	25.00	
YSCB	2013-03-23 23:00	25.00	
YSCB	2013-03-23 23:30	24.00	
YSCB	2013-03-24 00:00	25.00	
YSCB	2013-03-24 00:30	25.00	
YSCB	2013-03-24 01:00	24.00	
YSCB	2013-03-24 01:30	24.00	
YSCB	2013-03-24 02:00	23.00	
YSCB	2013-03-24 02:30	23.00	
YSCB	2013-03-24 03:00	22.00	
YSCB	2013-03-24 03:30	19.00	
YSCB	2013-03-24 04:00	16.00	
YSCB	2013-03-24 04:30	14.00	
YSCB	2013-03-24 05:00	13.00	
YSCB	2013-03-24 05:30	15.00	
YSCB	2013-03-24 06:00	13.00	
YSCB	2013-03-24 06:30	12.00	
YSCB	2013-03-24 07:00	11.00	
YSCB	2013-03-24 07:30	11.00	
YSCB	2013-03-24 08:00	11.00	
YSCB	2013-03-24 08:30	10.00	
YSCB	2013-03-24 09:00	10.00	
YSCB	2013-03-24 09:30	9.00	
YSCB	2013-03-24 10:00	9.00	
YSCB	2013-03-24 10:30	9.00	
YSCB	2013-03-24 11:00	8.00	
YSCB	2013-03-24 11:30	8.00	
YSCB	2013-03-24 12:00	7.00	
YSCB	2013-03-24 12:30	6.00	
YSCB	2013-03-24 13:00	8.00	
YSCB	2013-03-24 13:30	7.00	
YSCB	2013-03-24 14:00	7.00	
YSCB	2013-03-24 14:30	6.00	
YSCB	2013-03-24 15:00	7.00	
YSCB	2013-03-24 15:30	6.00	
YSCB	2013-03-24 16:00	8.00	
YSCB	2013-03-24 16:30	10.00	
YSCB	2013-03-24 17:00	12.00	
YSCB	2013-03-24 17:30	15.00	
YSCB	2013-03-24 18:00	17.00	
YSCB	2013-03-24 18:30	18.00	
YSCB	2013-03-24 19:00	20.00	
YSCB	2013-03-24 19:30	21.00	
YSCB	2013-03-24 20:00	22.00	
YSCB	2013-03-24 20:30	23.00	
YSCB	2013-03-24 21:00	23.00	
YSCB	2013-03-24 21:30	24.00	
YSCB	2013-03-24 22:00	23.00	
YSCB	2013-03-24 22:30	24.00	
YSCB	2013-03-24 23:00	25.00	
YSCB	2013-03-24 23:30	25.00	
YSCB	2013-03-25 00:00	26.00	
YSCB	2013-03-25 00:30	26.00
YSCB	2013-03-25 01:00	26.00	
YSCB	2013-03-25 01:30	26.00	
YSCB	2013-03-25 02:00	25.00	
YSCB	2013-03-25 02:30	23.00	
YSCB	2013-03-25 03:00	22.00	
YSCB	2013-03-25 03:30	19.00	
YSCB	2013-03-25 04:00	16.00	
YSCB	2013-03-25 04:30	14.00	
YSCB	2013-03-25 05:00	13.00	
YSCB	2013-03-25 05:30	15.00	
YSCB	2013-03-25 06:00	13.00	
YSCB	2013-03-25 06:30	12.00	
YSCB	2013-03-25 07:00	11.00	
YSCB	2013-03-25 07:30	11.00	
YSCB	2013-03-25 08:00	11.00	
YSCB	2013-03-25 08:30	10.00	
YSCB	2013-03-25 09:00	10.00	
YSCB	2013-03-25 09:30	10.00	
YSCB	2013-03-25 10:00	10.00	
YSCB	2013-03-25 10:30	10.00	
YSCB	2013-03-25 11:00	10.00	
YSCB	2013-03-25 11:30	10.00	
YSCB	2013-03-25 12:00	10.00	
YSCB	2013-03-25 12:30	10.00	
YSCB	2013-03-25 13:00	11.00	
YSCB	2013-03-25 13:30	11.00	
YSCB	2013-03-25 14:00	11.00	
YSCB	2013-03-25 14:30	10.00	
YSCB	2013-03-25 15:00	10.00	
YSCB	2013-03-25 15:30	10.00
YSCB	2013-03-25 16:00	11.00	
YSCB	2013-03-25 16:30	11.00
YSCB	2013-03-25 17:00	14.00	
YSCB	2013-03-25 17:30	15.00	
YSCB	2013-03-25 18:00	16.00	
YSCB	2013-03-25 18:30	16.00	
YSCB	2013-03-25 19:00	20.00	
YSCB	2013-03-25 19:30	20.00	
YSCB	2013-03-25 20:00	19.00	
YSCB	2013-03-25 20:30	22.00	
YSCB	2013-03-25 21:00	22.00	
YSCB	2013-03-25 21:30	22.00	
YSCB	2013-03-25 22:00	24.00	
YSCB	2013-03-25 22:30	26.00	
YSCB	2013-03-25 23:00	26.00	
YSCB	2013-03-25 23:30	27.00	
YSCB	2013-03-26 00:00	27.00	
YSCB	2013-03-26 00:30	28.00	
YSCB	2013-03-26 01:00	27.00	
YSCB	2013-03-26 01:30	26.00	
YSCB	2013-03-26 02:00	26.00	
YSCB	2013-03-26 02:30	25.00	
YSCB	2013-03-26 03:00	24.00	
YSCB	2013-03-26 03:30	19.00	
YSCB	2013-03-26 04:00	16.00	
YSCB	2013-03-26 04:30	16.00	
YSCB	2013-03-26 05:00	13.00	
YSCB	2013-03-26 05:30	15.00	
YSCB	2013-03-26 06:00	13.00	
YSCB	2013-03-26 06:30	12.00	
YSCB	2013-03-26 07:00	11.00	
YSCB	2013-03-26 07:30	11.00	
YSCB	2013-03-26 08:00	11.00	
YSCB	2013-03-26 08:30	10.00	
YSCB	2013-03-26 09:00	10.00	
YSCB	2013-03-26 09:30	10.00	
YSCB	2013-03-26 10:00	10.00	
YSCB	2013-03-26 10:30	10.00	
YSCB	2013-03-26 11:00	10.00	
YSCB	2013-03-26 11:30	10.00	
YSCB	2013-03-26 12:00	10.00	
YSCB	2013-03-26 12:30	10.00	
YSCB	2013-03-26 13:00	10.00	
YSCB	2013-03-26 13:30	9.00	
YSCB	2013-03-26 14:00	10.00	
YSCB	2013-03-26 14:30	9.00	
YSCB	2013-03-26 15:00	9.00	
YSCB	2013-03-26 15:30	9.00	
YSCB	2013-03-26 16:00	11.00	
YSCB	2013-03-26 16:30	13.00	
YSCB	2013-03-26 17:00	15.00	
YSCB	2013-03-26 17:30	17.00	
YSCB	2013-03-26 18:00	19.00	
YSCB	2013-03-26 18:30	22.00	
YSCB	2013-03-26 19:00	24.00	
YSCB	2013-03-26 19:30	25.00	
YSCB	2013-03-26 20:00	27.00	
YSCB	2013-03-26 20:30	28.00	
YSCB	2013-03-26 21:00	29.00	
YSCB	2013-03-26 21:30	29.00	
YSCB	2013-03-26 22:00	29.00	
YSCB	2013-03-26 22:30	29.00	
YSCB	2013-03-26 23:00	30.00	
YSCB	2013-03-26 23:30	30.00	
YSCB	2013-03-27 00:00	30.00	
YSCB	2013-03-27 00:30	29.00	
YSCB	2013-03-27 01:00	29.00	
YSCB	2013-03-27 01:30	29.00	
YSCB	2013-03-27 02:00	28.00	
YSCB	2013-03-27 02:30	27.00	
YSCB	2013-03-27 03:00	26.00	
YSCB	2013-03-27 03:30	25.00	
YSCB	2013-03-27 04:00	24.00	
YSCB	2013-03-27 04:30	23.00	
YSCB	2013-03-27 05:00	24.00	
YSCB	2013-03-27 05:30	23.00	
YSCB	2013-03-27 06:00	22.00	
YSCB	2013-03-27 06:30	22.00	
YSCB	2013-03-27 07:00	20.00	
YSCB	2013-03-27 07:30	19.00	
YSCB	2013-03-27 08:00	17.00	
YSCB	2013-03-27 08:30	18.00	
YSCB	2013-03-27 09:00	16.00	
YSCB	2013-03-27 09:30	17.00	
YSCB	2013-03-27 10:00	18.00	
YSCB	2013-03-27 10:30	20.00	
YSCB	2013-03-27 11:00	19.00	
YSCB	2013-03-27 11:30	19.00	
YSCB	2013-03-27 12:00	17.00	
YSCB	2013-03-27 12:30	18.00	
YSCB	2013-03-27 13:00	20.00	
YSCB	2013-03-27 13:30	20.00	
YSCB	2013-03-27 14:00	20.00	
YSCB	2013-03-27 14:30	20.00	
YSCB	2013-03-27 15:00	21.00	
YSCB	2013-03-27 15:30	21.00	
YSCB	2013-03-27 16:00	21.00	
YSCB	2013-03-27 16:30	22.00	
YSCB	2013-03-27 17:00	23.00	
YSCB	2013-03-27 17:30	23.00	
YSCB	2013-03-27 17:57	24.00	
YSCB	2013-03-27 18:00	24.00	
YSCB	2013-03-27 18:09	23.00	
YSCB	2013-03-27 18:30	23.00	
YSCB	2013-03-27 19:00	23.00	
YSCB	2013-03-27 19:21	26.00	
YSCB	2013-03-27 19:30	24.00	
YSCB	2013-03-27 19:54	22.00	
YSCB	2013-03-27 20:00	23.00	
YSCB	2013-03-27 20:30	22.00	
YSCB	2013-03-27 20:40	24.00	
YSCB	2013-03-27 21:00	24.00	
YSCB	2013-03-27 21:30	24.00	
YSCB	2013-03-27 21:40	24.00	
YSCB	2013-03-27 22:00	24.00	
YSCB	2013-03-27 22:30	23.00	
YSCB	2013-03-27 22:50	22.00	
YSCB	2013-03-27 23:00	23.00	
YSCB	2013-03-27 23:30	22.00	
YSCB	2013-03-27 23:39	21.00	
YSCB	2013-03-28 00:00	20.00	
YSCB	2013-03-28 00:30	20.00	
YSCB	2013-03-28 01:00	19.00	
YSCB	2013-03-28 01:30	18.00	
YSCB	2013-03-28 02:00	18.00	
YSCB	2013-03-28 02:30	17.00	
YSCB	2013-03-28 03:00	17.00	
YSCB	2013-03-28 03:30	16.00	
YSCB	2013-03-28 04:00	15.00	
YSCB	2013-03-28 04:30	15.00	
YSCB	2013-03-28 05:00	14.00	
YSCB	2013-03-28 05:30	14.00	
YSCB	2013-03-28 06:00	14.00	
YSCB	2013-03-28 06:30	14.00	
YSCB	2013-03-28 07:00	13.00	
YSCB	2013-03-28 07:30	13.00	
YSCB	2013-03-28 08:00	12.00	
YSCB	2013-03-28 08:30	12.00	
YSCB	2013-03-28 09:00	12.00	
YSCB	2013-03-28 09:30	11.00	
YSCB	2013-03-28 10:00	11.00	
YSCB	2013-03-28 10:30	11.00	
YSCB	2013-03-28 11:00	11.00	
YSCB	2013-03-28 11:30	11.00	
YSCB	2013-03-28 12:00	10.00	
YSCB	2013-03-28 12:30	10.00	
YSCB	2013-03-28 13:00	9.00	
YSCB	2013-03-28 13:30	10.00	
YSCB	2013-03-28 14:00	9.00	
YSCB	2013-03-28 14:30	8.00	
YSCB	2013-03-28 15:00	5.00	
YSCB	2013-03-28 15:30	6.00	
YSCB	2013-03-28 16:00	7.00	
YSCB	2013-03-28 16:30	10.00	
YSCB	2013-03-28 17:00	11.00	
YSCB	2013-03-28 17:30	12.00	
YSCB	2013-03-28 18:00	13.00	
YSCB	2013-03-28 18:30	13.00	
YSCB	2013-03-28 19:00	14.00	
YSCB	2013-03-28 19:30	15.00	
YSCB	2013-03-28 20:00	16.00	
YSCB	2013-03-28 20:30	16.00	
YSCB	2013-03-28 21:00	17.00	
YSCB	2013-03-28 21:30	18.00	
YSCB	2013-03-28 22:00	19.00	
YSCB	2013-03-28 22:30	19.00	
YSCB	2013-03-28 23:00	19.00	
YSCB	2013-03-28 23:30	20.00	
YSCB	2013-03-29 00:00	20.00	
YSCB	2013-03-29 00:30	21.00	
YSCB	2013-03-29 01:00	21.00	
YSCB	2013-03-29 01:30	21.00	
YSCB	2013-03-29 02:00	20.00	
YSCB	2013-03-29 02:30	20.00	
YSCB	2013-03-29 03:00	17.00	
YSCB	2013-03-29 03:30	16.00	
YSCB	2013-03-29 04:00	14.00	
YSCB	2013-03-29 04:30	14.00	
YSCB	2013-03-29 05:00	13.00	
YSCB	2013-03-29 05:30	12.00	
YSCB	2013-03-29 06:00	12.00	
YSCB	2013-03-29 06:30	11.00	
YSCB	2013-03-29 07:00	11.00	
YSCB	2013-03-29 07:30	10.00	
YSCB	2013-03-29 08:00	10.00	
YSCB	2013-03-29 08:30	9.00	
YSCB	2013-03-29 09:00	8.00	
YSCB	2013-03-29 09:30	7.00	
YSCB	2013-03-29 10:00	7.00	
YSCB	2013-03-29 10:30	7.00	
YSCB	2013-03-29 11:00	6.00	
YSCB	2013-03-29 11:30	5.00	
YSCB	2013-03-29 12:00	5.00	
YSCB	2013-03-29 12:30	5.00	
YSCB	2013-03-29 13:00	5.00	
YSCB	2013-03-29 13:05	4.00	
YSCB	2013-03-29 13:30	5.00	
YSCB	2013-03-29 14:00	5.00	
YSCB	2013-03-29 14:30	3.00	
YSCB	2013-03-29 15:00	4.00	
YSCB	2013-03-29 15:05	4.00	
YSCB	2013-03-29 15:27	4.00	
YSCB	2013-03-29 15:30	4.00	
YSCB	2013-03-29 16:00	4.00	
YSCB	2013-03-29 16:22	7.00	
YSCB	2013-03-29 16:30	7.00	
YSCB	2013-03-29 17:00	9.00	
YSCB	2013-03-29 17:30	11.00	
YSCB	2013-03-29 18:00	13.00	
YSCB	2013-03-29 18:30	15.00	
YSCB	2013-03-29 19:00	17.00	
YSCB	2013-03-29 19:30	18.00	
YSCB	2013-03-29 20:00	19.00	
YSCB	2013-03-29 20:30	19.00	
YSCB	2013-03-29 21:00	21.00	
YSCB	2013-03-29 21:30	21.00	
YSCB	2013-03-29 22:00	21.00	
YSCB	2013-03-29 22:30	22.00	
YSCB	2013-03-29 23:00	22.00	
YSCB	2013-03-29 23:30	22.00	
YSCB	2013-03-30 00:00	22.00	
YSCB	2013-03-30 00:30	22.00	
YSCB	2013-03-30 01:00	21.00	
YSCB	2013-03-30 01:30	21.00	
YSCB	2013-03-30 02:00	19.00	
YSCB	2013-03-30 02:30	18.00	
YSCB	2013-03-30 03:00	17.00	
YSCB	2013-03-30 03:30	17.00	
YSCB	2013-03-30 04:00	17.00	
YSCB	2013-03-30 04:30	17.00	
YSCB	2013-03-30 05:00	16.00	
YSCB	2013-03-30 05:30	15.00	
YSCB	2013-03-30 06:00	15.00	
YSCB	2013-03-30 06:30	15.00	
YSCB	2013-03-30 07:00	15.00	
YSCB	2013-03-30 07:30	14.00	
YSCB	2013-03-30 08:00	14.00	
YSCB	2013-03-30 08:30	14.00	
YSCB	2013-03-30 09:00	14.00	
YSCB	2013-03-30 09:30	14.00	
YSCB	2013-03-30 10:00	14.00	
YSCB	2013-03-30 10:30	13.00	
YSCB	2013-03-30 11:00	13.00	
YSCB	2013-03-30 11:30	13.00	
YSCB	2013-03-30 12:00	13.00	
YSCB	2013-03-30 12:30	11.00	
YSCB	2013-03-30 13:00	11.00	
YSCB	2013-03-30 13:30	11.00	
YSCB	2013-03-30 14:00	11.00	
YSCB	2013-03-30 14:30	12.00	
YSCB	2013-03-30 15:00	12.00	
YSCB	2013-03-30 15:30	12.00	
YSCB	2013-03-30 16:00	12.00	
YSCB	2013-03-30 16:30	13.00	
YSCB	2013-03-30 17:00	14.00	
YSCB	2013-03-30 17:30	14.00	
YSCB	2013-03-30 18:00	15.00	
YSCB	2013-03-30 18:30	15.00	
YSCB	2013-03-30 19:00	15.00	
YSCB	2013-03-30 19:30	17.00	
YSCB	2013-03-30 20:00	18.00	
YSCB	2013-03-30 20:30	19.00	
YSCB	2013-03-30 21:00	20.00	
YSCB	2013-03-30 21:30	20.00	
YSCB	2013-03-30 22:00	20.00	
YSCB	2013-03-30 22:30	21.00	
YSCB	2013-03-30 23:00	21.00	
YSCB	2013-03-30 23:30	20.00	
YSCB	2013-03-31 00:00	20.00	
YSCB	2013-03-31 00:30	20.00	
YSCB	2013-03-31 01:00	20.00	
YSCB	2013-03-31 01:30	19.00	
YSCB	2013-03-31 02:00	19.00	
YSCB	2013-03-31 02:30	18.00	
